107005991378,0
157005991378,390
207005991378,1244
257005991378,2122
307005991378,8327
357005991378,23286
407005991378,33625
457005991378,38604
507005991378,39830
557005991378,39830
607005991378,40841
657005991378,43593
707005991378,46046
757005991378,47199
807005991378,48125
857005991378,49947
907005991378,51523
957005991378,56671
1007005991378,59094
1057005991378,59948
