107005991378,0
157005991378,389
207005991378,1479
257005991378,3416
307005991378,5088
357005991378,6507
407005991378,9452
457005991378,20203
507005991378,31088
557005991378,33205
607005991378,35508
657005991378,37035
707005991378,40933
757005991378,44611
807005991378,45741
857005991378,46362
907005991378,47104
957005991378,56599
1007005991378,64040
1057005991378,67340
