68000232000,0
118000232000,108
168000232000,785
218000232000,2138
268000232000,2856
318000232000,10238
368000232000,24879
418000232000,33635
468000232000,39466
518000232000,41056
568000232000,41410
618000232000,42468
668000232000,44281
718000232000,46437
768000232000,47424
818000232000,48132
868000232000,49734
918000232000,51323
968000232000,56600
1018000232000,58589
