108010644458,0
158010644458,564
208010644458,1611
258010644458,3496
308010644458,11412
358010644458,25018
408010644458,35925
458010644458,45600
508010644458,48985
558010644458,51173
608010644458,54931
658010644458,58540
708010644458,62443
758010644458,64776
808010644458,67278
858010644458,76871
908010644458,80513
958010644458,83758
1008010644458,95025
1058010644458,97453
