108010644458,0
158010644458,1485
208010644458,4239
258010644458,8890
308010644458,13446
358010644458,20390
408010644458,24524
458010644458,29611
508010644458,34536
558010644458,40558
608010644458,53510
658010644458,60825
708010644458,66767
758010644458,71721
808010644458,75043
858010644458,79365
908010644458,81208
958010644458,87260
1008010644458,92671
1058010644458,96064
