107005991378,0
157005991378,1124
207005991378,3645
257005991378,7751
307005991378,11279
357005991378,16725
407005991378,20429
457005991378,26397
507005991378,31529
557005991378,31681
607005991378,34511
657005991378,38161
707005991378,40462
757005991378,43366
807005991378,46138
857005991378,51697
907005991378,53543
957005991378,58122
1007005991378,65118
1057005991378,67786
