108010354458,0
158010354458,1513
208010354458,4247
258010354458,9372
308010354458,16339
358010354458,24239
408010354458,28050
458010354458,34409
508010354458,41481
558010354458,44845
608010354458,46270
658010354458,50757
708010354458,56328
758010354458,62799
808010354458,67156
858010354458,69299
908010354458,70473
958010354458,75778
1008010354458,83390
1058010354458,86368
