108004719554,0
158004719554,756
208004719554,2740
258004719554,4112
308004719554,8370
358004719554,14229
408004719554,16784
458004719554,22511
508004719554,39301
558004719554,45381
608004719554,49296
658004719554,50191
708004719554,51850
758004719554,54202
808004719554,55896
858004719554,59512
908004719554,61032
958004719554,65700
1008004719554,74148
1058004719554,77862
