107005991378,0
157005991378,383
207005991378,1477
257005991378,2667
307005991378,6863
357005991378,21272
407005991378,31833
457005991378,37007
507005991378,38283
557005991378,38283
607005991378,39218
657005991378,41846
707005991378,43542
757005991378,44727
807005991378,45670
857005991378,48003
907005991378,50124
957005991378,55351
1007005991378,57709
1057005991378,58596
