108004719554,0
158004719554,709
208004719554,1351
258004719554,3071
308004719554,6722
358004719554,13237
408004719554,16759
458004719554,23171
508004719554,26229
558004719554,27545
608004719554,29990
658004719554,33957
708004719554,36696
758004719554,39220
808004719554,41453
858004719554,46141
908004719554,48423
958004719554,53338
1008004719554,58473
1058004719554,62263
