68002120000,0
118002120000,82
168002120000,407
218002120000,2511
268002120000,7684
318002120000,11601
368002120000,13732
418002120000,15269
468002120000,21540
518002120000,29311
568002120000,33038
618002120000,35508
668002120000,35563
718002120000,36664
768002120000,37839
818002120000,43834
868002120000,50881
918002120000,53975
968002120000,64314
1018002120000,67332
