108010644458,0
158010644458,564
208010644458,1781
258010644458,3119
308010644458,9452
358010644458,22484
408010644458,32202
458010644458,42441
508010644458,44397
558010644458,44760
608010644458,45801
658010644458,48268
708010644458,51880
758010644458,53470
808010644458,54176
858010644458,54957
908010644458,55509
958010644458,62620
1008010644458,76405
1058010644458,83545
