108010354883,0
158010354883,784
208010354883,2503
258010354883,5734
308010354883,10083
358010354883,16798
408010354883,22271
458010354883,28946
508010354883,36519
558010354883,39314
608010354883,42852
658010354883,44432
708010354883,47274
758010354883,49741
808010354883,53149
858010354883,58136
908010354883,60636
958010354883,67104
1008010354883,71863
1058010354883,74059
